   5.320732e+01	   2.289917e-02	  -5.983772e-01
   5.321332e+01	   1.930769e-02	  -5.986582e-01
   5.321932e+01	   1.571465e-02	  -5.988915e-01
   5.322532e+01	   1.212036e-02	  -5.990770e-01
   5.323132e+01	   8.525106e-03	  -5.992147e-01
   5.323732e+01	   4.929164e-03	  -5.993047e-01
   5.324332e+01	   1.332826e-03	  -5.993469e-01
   5.324932e+01	  -2.263622e-03	  -5.993412e-01
   5.325533e+01	  -5.859892e-03	  -5.992878e-01
   5.326133e+01	  -9.455699e-03	  -5.991866e-01
   5.326733e+01	  -1.305076e-02	  -5.990376e-01
   5.327333e+01	  -1.664477e-02	  -5.988408e-01
   5.327933e+01	  -2.023747e-02	  -5.985963e-01
   5.328533e+01	  -2.382855e-02	  -5.983040e-01
   5.329133e+01	  -2.741774e-02	  -5.979640e-01
   5.329733e+01	  -3.100474e-02	  -5.975763e-01
   5.330333e+01	  -3.458928e-02	  -5.971409e-01
   5.330933e+01	  -3.817105e-02	  -5.966579e-01
   5.331533e+01	  -4.174979e-02	  -5.961274e-01
   5.332133e+01	  -4.532520e-02	  -5.955492e-01
   5.332733e+01	  -4.889700e-02	  -5.949236e-01
   5.333333e+01	  -5.246491e-02	  -5.942505e-01
   5.333933e+01	  -5.602863e-02	  -5.935300e-01
   5.334533e+01	  -5.958788e-02	  -5.927622e-01
   5.335134e+01	  -6.314239e-02	  -5.919471e-01
   5.335734e+01	  -6.669186e-02	  -5.910847e-01
   5.336334e+01	  -7.023602e-02	  -5.901752e-01
   5.336934e+01	  -7.377458e-02	  -5.892187e-01
   5.337534e+01	  -7.730726e-02	  -5.882151e-01
   5.338134e+01	  -8.083377e-02	  -5.871646e-01
   5.338734e+01	  -8.435385e-02	  -5.860673e-01
   5.339334e+01	  -8.786719e-02	  -5.849232e-01
   5.339934e+01	  -9.137353e-02	  -5.837325e-01
   5.340534e+01	  -9.487259e-02	  -5.824952e-01
   5.341134e+01	  -9.836408e-02	  -5.812114e-01
   5.341734e+01	  -1.018477e-01	  -5.798813e-01
   5.342334e+01	  -1.053233e-01	  -5.785049e-01
   5.342934e+01	  -1.087904e-01	  -5.770824e-01
   5.343534e+01	  -1.122488e-01	  -5.756138e-01
   5.344134e+01	  -1.156984e-01	  -5.740993e-01
   5.344734e+01	  -1.191386e-01	  -5.725390e-01
   5.345335e+01	  -1.225694e-01	  -5.709331e-01
   5.345935e+01	  -1.259904e-01	  -5.692816e-01
   5.346535e+01	  -1.294014e-01	  -5.675847e-01
   5.347135e+01	  -1.328020e-01	  -5.658425e-01
   5.347735e+01	  -1.361921e-01	  -5.640552e-01
   5.348335e+01	  -1.395713e-01	  -5.622229e-01
   5.348935e+01	  -1.429394e-01	  -5.603457e-01
   5.349535e+01	  -1.462960e-01	  -5.584238e-01
   5.350135e+01	  -1.496410e-01	  -5.564574e-01
   5.350735e+01	  -1.529741e-01	  -5.544467e-01
   5.351335e+01	  -1.562950e-01	  -5.523916e-01
   5.351935e+01	  -1.596034e-01	  -5.502926e-01
   5.352535e+01	  -1.628990e-01	  -5.481496e-01
   5.353135e+01	  -1.661817e-01	  -5.459629e-01
   5.353735e+01	  -1.694512e-01	  -5.437327e-01
   5.354335e+01	  -1.727071e-01	  -5.414591e-01
   5.354935e+01	  -1.759492e-01	  -5.391423e-01
   5.355536e+01	  -1.791774e-01	  -5.367826e-01
   5.356136e+01	  -1.823912e-01	  -5.343800e-01
   5.356736e+01	  -1.855905e-01	  -5.319348e-01
   5.357336e+01	  -1.887750e-01	  -5.294471e-01
   5.357936e+01	  -1.919444e-01	  -5.269173e-01
   5.358536e+01	  -1.950985e-01	  -5.243454e-01
   5.359136e+01	  -1.982371e-01	  -5.217317e-01
   5.359736e+01	  -2.013598e-01	  -5.190764e-01
   5.360336e+01	  -2.044665e-01	  -5.163798e-01
   5.360936e+01	  -2.075569e-01	  -5.136419e-01
   5.361536e+01	  -2.106308e-01	  -5.108631e-01
   5.362136e+01	  -2.136878e-01	  -5.080435e-01
   5.362736e+01	  -2.167278e-01	  -5.051835e-01
   5.363336e+01	  -2.197505e-01	  -5.022832e-01
   5.363936e+01	  -2.227557e-01	  -4.993428e-01
   5.364536e+01	  -2.257432e-01	  -4.963626e-01
   5.365137e+01	  -2.287126e-01	  -4.933429e-01
   5.365737e+01	  -2.316638e-01	  -4.902838e-01
   5.366337e+01	  -2.345965e-01	  -4.871856e-01
   5.366937e+01	  -2.375105e-01	  -4.840486e-01
   5.367537e+01	  -2.404056e-01	  -4.808730e-01
   5.368137e+01	  -2.432815e-01	  -4.776591e-01
   5.368737e+01	  -2.461380e-01	  -4.744071e-01
   5.369337e+01	  -2.489749e-01	  -4.711173e-01
   5.369937e+01	  -2.517919e-01	  -4.677900e-01
   5.370537e+01	  -2.545889e-01	  -4.644254e-01
   5.371137e+01	  -2.573655e-01	  -4.610237e-01
   5.371737e+01	  -2.601216e-01	  -4.575854e-01
   5.372337e+01	  -2.628570e-01	  -4.541106e-01
   5.372937e+01	  -2.655714e-01	  -4.505996e-01
   5.373537e+01	  -2.682647e-01	  -4.470527e-01
   5.374137e+01	  -2.709365e-01	  -4.434701e-01
   5.374737e+01	  -2.735868e-01	  -4.398523e-01
   5.375338e+01	  -2.762152e-01	  -4.361994e-01
   5.375938e+01	  -2.788216e-01	  -4.325118e-01
   5.376538e+01	  -2.814058e-01	  -4.287897e-01
   5.377138e+01	  -2.839675e-01	  -4.250335e-01
   5.377738e+01	  -2.865066e-01	  -4.212434e-01
   5.378338e+01	  -2.890229e-01	  -4.174198e-01
   5.378938e+01	  -2.915161e-01	  -4.135629e-01
   5.379538e+01	  -2.939861e-01	  -4.096731e-01
   5.380138e+01	  -2.964326e-01	  -4.057507e-01
   5.380738e+01	  -2.988555e-01	  -4.017960e-01
   5.381338e+01	  -3.012546e-01	  -3.978093e-01
   5.381938e+01	  -3.036296e-01	  -3.937910e-01
   5.382538e+01	  -3.059805e-01	  -3.897413e-01
   5.383138e+01	  -3.083069e-01	  -3.856606e-01
   5.383738e+01	  -3.106088e-01	  -3.815492e-01
   5.384338e+01	  -3.128859e-01	  -3.774074e-01
   5.384938e+01	  -3.151381e-01	  -3.732357e-01
   5.385539e+01	  -3.173651e-01	  -3.690342e-01
   5.386139e+01	  -3.195669e-01	  -3.648034e-01
   5.386739e+01	  -3.217432e-01	  -3.605435e-01
   5.387339e+01	  -3.238938e-01	  -3.562550e-01
   5.387939e+01	  -3.260186e-01	  -3.519382e-01
   5.388539e+01	  -3.281174e-01	  -3.475934e-01
   5.389139e+01	  -3.301901e-01	  -3.432209e-01
   5.389739e+01	  -3.322364e-01	  -3.388212e-01
   5.390339e+01	  -3.342563e-01	  -3.343945e-01
   5.390939e+01	  -3.362495e-01	  -3.299413e-01
   5.391539e+01	  -3.382159e-01	  -3.254618e-01
   5.392139e+01	  -3.401554e-01	  -3.209565e-01
   5.392739e+01	  -3.420677e-01	  -3.164257e-01
   5.393339e+01	  -3.439528e-01	  -3.118698e-01
   5.393939e+01	  -3.458105e-01	  -3.072891e-01
   5.394539e+01	  -3.476406e-01	  -3.026840e-01
   5.395140e+01	  -3.494430e-01	  -2.980549e-01
   5.395740e+01	  -3.512176e-01	  -2.934021e-01
   5.396340e+01	  -3.529642e-01	  -2.887261e-01
   5.396940e+01	  -3.546826e-01	  -2.840271e-01
   5.397540e+01	  -3.563728e-01	  -2.793056e-01
   5.398140e+01	  -3.580346e-01	  -2.745620e-01
   5.398740e+01	  -3.596678e-01	  -2.697966e-01
   5.399340e+01	  -3.612724e-01	  -2.650098e-01
   5.399940e+01	  -3.628482e-01	  -2.602020e-01
   5.400540e+01	  -3.643951e-01	  -2.553735e-01
   5.401140e+01	  -3.659129e-01	  -2.505249e-01
   5.401740e+01	  -3.674017e-01	  -2.456564e-01
   5.402340e+01	  -3.688611e-01	  -2.407685e-01
   5.402940e+01	  -3.702911e-01	  -2.358615e-01
   5.403540e+01	  -3.716917e-01	  -2.309359e-01
   5.404140e+01	  -3.730626e-01	  -2.259920e-01
   5.404740e+01	  -3.744038e-01	  -2.210302e-01
   5.405341e+01	  -3.757152e-01	  -2.160509e-01
   5.405941e+01	  -3.769966e-01	  -2.110546e-01
   5.406541e+01	  -3.782481e-01	  -2.060416e-01
   5.407141e+01	  -3.794694e-01	  -2.010124e-01
   5.407741e+01	  -3.806604e-01	  -1.959672e-01
   5.408341e+01	  -3.818212e-01	  -1.909067e-01
   5.408941e+01	  -3.829515e-01	  -1.858310e-01
   5.409541e+01	  -3.840513e-01	  -1.807408e-01
   5.410141e+01	  -3.851206e-01	  -1.756363e-01
   5.410741e+01	  -3.861591e-01	  -1.705179e-01
   5.411341e+01	  -3.871670e-01	  -1.653862e-01
   5.411941e+01	  -3.881440e-01	  -1.602414e-01
   5.412541e+01	  -3.890900e-01	  -1.550841e-01
   5.413141e+01	  -3.900051e-01	  -1.499146e-01
   5.413741e+01	  -3.908892e-01	  -1.447333e-01
   5.414341e+01	  -3.917421e-01	  -1.395407e-01
   5.414941e+01	  -3.925638e-01	  -1.343371e-01
   5.415542e+01	  -3.933543e-01	  -1.291231e-01
   5.416142e+01	  -3.941134e-01	  -1.238989e-01
   5.416742e+01	  -3.948412e-01	  -1.186651e-01
   5.417342e+01	  -3.955375e-01	  -1.134220e-01
   5.417942e+01	  -3.962024e-01	  -1.081701e-01
   5.418542e+01	  -3.968357e-01	  -1.029098e-01
   5.419142e+01	  -3.974374e-01	  -9.764156e-02
   5.419742e+01	  -3.980075e-01	  -9.236570e-02
   5.420342e+01	  -3.985459e-01	  -8.708271e-02
   5.420942e+01	  -3.990526e-01	  -8.179301e-02
   5.421542e+01	  -3.995275e-01	  -7.649701e-02
   5.422142e+01	  -3.999706e-01	  -7.119515e-02
   5.422742e+01	  -4.003819e-01	  -6.588785e-02
   5.423342e+01	  -4.007613e-01	  -6.057554e-02
   5.423942e+01	  -4.011089e-01	  -5.525864e-02
   5.424542e+01	  -4.014245e-01	  -4.993758e-02
   5.425143e+01	  -4.017082e-01	  -4.461279e-02
   5.425743e+01	  -4.019599e-01	  -3.928470e-02
   5.426343e+01	  -4.021796e-01	  -3.395373e-02
   5.426943e+01	  -4.023674e-01	  -2.862031e-02
   5.427543e+01	  -4.025231e-01	  -2.328487e-02
   5.428143e+01	  -4.026468e-01	  -1.794783e-02
   5.428743e+01	  -4.027385e-01	  -1.260964e-02
   5.429343e+01	  -4.027981e-01	  -7.270704e-03
   5.429943e+01	  -4.028257e-01	  -1.931465e-03
   5.430543e+01	  -4.028213e-01	   3.407652e-03
   5.431143e+01	  -4.027849e-01	   8.746218e-03
   5.431743e+01	  -4.027164e-01	   1.408381e-02
   5.432343e+01	  -4.026158e-01	   1.941998e-02
   5.432943e+01	  -4.024833e-01	   2.475433e-02
   5.433543e+01	  -4.023188e-01	   3.008641e-02
   5.434143e+01	  -4.021222e-01	   3.541579e-02
   5.434743e+01	  -4.018937e-01	   4.074206e-02
   5.435344e+01	  -4.016333e-01	   4.606478e-02
   5.435944e+01	  -4.013409e-01	   5.138352e-02
   5.436544e+01	  -4.010166e-01	   5.669786e-02
   5.437144e+01	  -4.006605e-01	   6.200737e-02
   5.437744e+01	  -4.002725e-01	   6.731163e-02
   5.438344e+01	  -3.998527e-01	   7.261021e-02
   5.438944e+01	  -3.994011e-01	   7.790268e-02
   5.439544e+01	  -3.989177e-01	   8.318862e-02
   5.440144e+01	  -3.984027e-01	   8.846761e-02
   5.440744e+01	  -3.978560e-01	   9.373921e-02
   5.441344e+01	  -3.972778e-01	   9.900302e-02
   5.441944e+01	  -3.966679e-01	   1.042586e-01
   5.442544e+01	  -3.960265e-01	   1.095055e-01
   5.443144e+01	  -3.953537e-01	   1.147434e-01
   5.443744e+01	  -3.946495e-01	   1.199718e-01
   5.444344e+01	  -3.939139e-01	   1.251903e-01
   5.444944e+01	  -3.931471e-01	   1.303984e-01
   5.445545e+01	  -3.923490e-01	   1.355958e-01
   5.446145e+01	  -3.915198e-01	   1.407821e-01
   5.446745e+01	  -3.906595e-01	   1.459567e-01
   5.447345e+01	  -3.897682e-01	   1.511194e-01
   5.447945e+01	  -3.888459e-01	   1.562697e-01
   5.448545e+01	  -3.878928e-01	   1.614071e-01
   5.449145e+01	  -3.869089e-01	   1.665313e-01
   5.449745e+01	  -3.858942e-01	   1.716419e-01
   5.450345e+01	  -3.848490e-01	   1.767384e-01
   5.450945e+01	  -3.837732e-01	   1.818205e-01
   5.451545e+01	  -3.826669e-01	   1.868877e-01
   5.452145e+01	  -3.815303e-01	   1.919396e-01
   5.452745e+01	  -3.803635e-01	   1.969758e-01
   5.453345e+01	  -3.791664e-01	   2.019960e-01
   5.453945e+01	  -3.779393e-01	   2.069996e-01
   5.454545e+01	  -3.766822e-01	   2.119864e-01
   5.455146e+01	  -3.753952e-01	   2.169559e-01
   5.455746e+01	  -3.740785e-01	   2.219077e-01
   5.456346e+01	  -3.727321e-01	   2.268414e-01
   5.456946e+01	  -3.713562e-01	   2.317566e-01
   5.457546e+01	  -3.699508e-01	   2.366529e-01
   5.458146e+01	  -3.685161e-01	   2.415300e-01
   5.458746e+01	  -3.670522e-01	   2.463875e-01
   5.459346e+01	  -3.655592e-01	   2.512248e-01
   5.459946e+01	  -3.640372e-01	   2.560418e-01
   5.460546e+01	  -3.624864e-01	   2.608379e-01
   5.461146e+01	  -3.609069e-01	   2.656128e-01
   5.461746e+01	  -3.592988e-01	   2.703661e-01
   5.462346e+01	  -3.576622e-01	   2.750975e-01
   5.462946e+01	  -3.559973e-01	   2.798065e-01
   5.463546e+01	  -3.543043e-01	   2.844927e-01
   5.464146e+01	  -3.525831e-01	   2.891559e-01
   5.464746e+01	  -3.508341e-01	   2.937956e-01
   5.465347e+01	  -3.490573e-01	   2.984114e-01
   5.465947e+01	  -3.472529e-01	   3.030030e-01
   5.466547e+01	  -3.454209e-01	   3.075701e-01
   5.467147e+01	  -3.435617e-01	   3.121122e-01
   5.467747e+01	  -3.416753e-01	   3.166289e-01
   5.468347e+01	  -3.397618e-01	   3.211200e-01
   5.468947e+01	  -3.378215e-01	   3.255850e-01
   5.469547e+01	  -3.358545e-01	   3.300237e-01
   5.470147e+01	  -3.338609e-01	   3.344356e-01
   5.470747e+01	  -3.318409e-01	   3.388204e-01
   5.471347e+01	  -3.297947e-01	   3.431777e-01
   5.471947e+01	  -3.277224e-01	   3.475072e-01
   5.472547e+01	  -3.256242e-01	   3.518086e-01
   5.473147e+01	  -3.235003e-01	   3.560815e-01
   5.473747e+01	  -3.213509e-01	   3.603255e-01
   5.474347e+01	  -3.191760e-01	   3.645404e-01
   5.474947e+01	  -3.169760e-01	   3.687257e-01
   5.475548e+01	  -3.147510e-01	   3.728812e-01
   5.476148e+01	  -3.125011e-01	   3.770065e-01
   5.476748e+01	  -3.102265e-01	   3.811013e-01
   5.477348e+01	  -3.079274e-01	   3.851652e-01
   5.477948e+01	  -3.056041e-01	   3.891980e-01
   5.478548e+01	  -3.032567e-01	   3.931992e-01
   5.479148e+01	  -3.008853e-01	   3.971687e-01
   5.479748e+01	  -2.984902e-01	   4.011060e-01
   5.480348e+01	  -2.960716e-01	   4.050109e-01
   5.480948e+01	  -2.936297e-01	   4.088831e-01
   5.481548e+01	  -2.911646e-01	   4.127221e-01
   5.482148e+01	  -2.886766e-01	   4.165278e-01
   5.482748e+01	  -2.861658e-01	   4.202998e-01
   5.483348e+01	  -2.836325e-01	   4.240379e-01
   5.483948e+01	  -2.810769e-01	   4.277416e-01
   5.484548e+01	  -2.784992e-01	   4.314108e-01
   5.485149e+01	  -2.758996e-01	   4.350451e-01
   5.485749e+01	  -2.732782e-01	   4.386442e-01
   5.486349e+01	  -2.706354e-01	   4.422079e-01
   5.486949e+01	  -2.679713e-01	   4.457359e-01
   5.487549e+01	  -2.652861e-01	   4.492278e-01
   5.488149e+01	  -2.625801e-01	   4.526835e-01
   5.488749e+01	  -2.598534e-01	   4.561026e-01
   5.489349e+01	  -2.571063e-01	   4.594848e-01
   5.489949e+01	  -2.543391e-01	   4.628299e-01
   5.490549e+01	  -2.515519e-01	   4.661377e-01
   5.491149e+01	  -2.487450e-01	   4.694078e-01
   5.491749e+01	  -2.459185e-01	   4.726400e-01
   5.492349e+01	  -2.430728e-01	   4.758340e-01
   5.492949e+01	  -2.402080e-01	   4.789896e-01
   5.493549e+01	  -2.373244e-01	   4.821066e-01
   5.494149e+01	  -2.344222e-01	   4.851846e-01
   5.494749e+01	  -2.315017e-01	   4.882234e-01
   5.495350e+01	  -2.285631e-01	   4.912229e-01
   5.495950e+01	  -2.256065e-01	   4.941827e-01
   5.496550e+01	  -2.226324e-01	   4.971026e-01
   5.497150e+01	  -2.196408e-01	   4.999824e-01
   5.497750e+01	  -2.166320e-01	   5.028218e-01
   5.498350e+01	  -2.136064e-01	   5.056207e-01
   5.498950e+01	  -2.105641e-01	   5.083788e-01
   5.499550e+01	  -2.075053e-01	   5.110958e-01
   5.500150e+01	  -2.044304e-01	   5.137717e-01
   5.500750e+01	  -2.013395e-01	   5.164060e-01
   5.501350e+01	  -1.982330e-01	   5.189988e-01
   5.501950e+01	  -1.951110e-01	   5.215496e-01
   5.502550e+01	  -1.919738e-01	   5.240584e-01
   5.503150e+01	  -1.888218e-01	   5.265250e-01
   5.503750e+01	  -1.856550e-01	   5.289490e-01
   5.504350e+01	  -1.824738e-01	   5.313304e-01
   5.504950e+01	  -1.792785e-01	   5.336690e-01
   5.505551e+01	  -1.760692e-01	   5.359646e-01
   5.506151e+01	  -1.728463e-01	   5.382169e-01
   5.506751e+01	  -1.696101e-01	   5.404258e-01
   5.507351e+01	  -1.663607e-01	   5.425912e-01
   5.507951e+01	  -1.630984e-01	   5.447128e-01
   5.508551e+01	  -1.598236e-01	   5.467906e-01
   5.509151e+01	  -1.565364e-01	   5.488242e-01
   5.509751e+01	  -1.532371e-01	   5.508136e-01
   5.510351e+01	  -1.499260e-01	   5.527587e-01
   5.510951e+01	  -1.466034e-01	   5.546591e-01
   5.511551e+01	  -1.432695e-01	   5.565149e-01
   5.512151e+01	  -1.399247e-01	   5.583259e-01
   5.512751e+01	  -1.365691e-01	   5.600918e-01
   5.513351e+01	  -1.332030e-01	   5.618126e-01
   5.513951e+01	  -1.298267e-01	   5.634882e-01
   5.514551e+01	  -1.264405e-01	   5.651184e-01
   5.515152e+01	  -1.230447e-01	   5.667030e-01
   5.515752e+01	  -1.196395e-01	   5.682420e-01
   5.516352e+01	  -1.162252e-01	   5.697353e-01
   5.516952e+01	  -1.128021e-01	   5.711826e-01
   5.517552e+01	  -1.093704e-01	   5.725839e-01
   5.518152e+01	  -1.059305e-01	   5.739392e-01
   5.518752e+01	  -1.024826e-01	   5.752482e-01
   5.519352e+01	  -9.902692e-02	   5.765109e-01
   5.519952e+01	  -9.556383e-02	   5.777271e-01
   5.520552e+01	  -9.209359e-02	   5.788969e-01
   5.521152e+01	  -8.861647e-02	   5.800200e-01
   5.521752e+01	  -8.513275e-02	   5.810965e-01
   5.522352e+01	  -8.164271e-02	   5.821261e-01
   5.522952e+01	  -7.814663e-02	   5.831089e-01
   5.523552e+01	  -7.464479e-02	   5.840448e-01
   5.524152e+01	  -7.113748e-02	   5.849337e-01
   5.524752e+01	  -6.762498e-02	   5.857755e-01
   5.525353e+01	  -6.410757e-02	   5.865701e-01
   5.525953e+01	  -6.058553e-02	   5.873175e-01
   5.526553e+01	  -5.705915e-02	   5.880177e-01
   5.527153e+01	  -5.352871e-02	   5.886706e-01
   5.527753e+01	  -4.999449e-02	   5.892760e-01
   5.528353e+01	  -4.645678e-02	   5.898341e-01
   5.528953e+01	  -4.291587e-02	   5.903447e-01
   5.529553e+01	  -3.937203e-02	   5.908079e-01
   5.530153e+01	  -3.582556e-02	   5.912235e-01
   5.530753e+01	  -3.227674e-02	   5.915915e-01
   5.531353e+01	  -2.872585e-02	   5.919120e-01
   5.531953e+01	  -2.517318e-02	   5.921848e-01
   5.532553e+01	  -2.161901e-02	   5.924100e-01
   5.533153e+01	  -1.806364e-02	   5.925876e-01
   5.533753e+01	  -1.450735e-02	   5.927175e-01
   5.534353e+01	  -1.095041e-02	   5.927998e-01
   5.534953e+01	  -7.393133e-03	   5.928344e-01
   5.535554e+01	  -3.835786e-03	   5.928213e-01
   5.536154e+01	  -2.786604e-04	   5.927606e-01
   5.536754e+01	   3.277958e-03	   5.926522e-01
   5.537354e+01	   6.833782e-03	   5.924962e-01
   5.537954e+01	   1.038853e-02	   5.922925e-01
   5.538554e+01	   1.394191e-02	   5.920413e-01
   5.539154e+01	   1.749364e-02	   5.917424e-01
   5.539754e+01	   2.104343e-02	   5.913960e-01
   5.540354e+01	   2.459101e-02	   5.910021e-01
   5.540954e+01	   2.813607e-02	   5.905607e-01
   5.541554e+01	   3.167835e-02	   5.900718e-01
   5.542154e+01	   3.521755e-02	   5.895355e-01
   5.542754e+01	   3.875339e-02	   5.889518e-01
   5.543354e+01	   4.228558e-02	   5.883208e-01
   5.543954e+01	   4.581385e-02	   5.876426e-01
   5.544554e+01	   4.933790e-02	   5.869171e-01
   5.545155e+01	   5.285746e-02	   5.861445e-01
   5.545755e+01	   5.637225e-02	   5.853249e-01
   5.546355e+01	   5.988197e-02	   5.844582e-01
   5.546955e+01	   6.338635e-02	   5.835446e-01
   5.547555e+01	   6.688511e-02	   5.825841e-01
   5.548155e+01	   7.037797e-02	   5.815768e-01
   5.548755e+01	   7.386464e-02	   5.805228e-01
   5.549355e+01	   7.734484e-02	   5.794223e-01
   5.549955e+01	   8.081831e-02	   5.782752e-01
   5.550555e+01	   8.428475e-02	   5.770817e-01
   5.551155e+01	   8.774389e-02	   5.758418e-01
   5.551755e+01	   9.119545e-02	   5.745558e-01
   5.552355e+01	   9.463915e-02	   5.732236e-01
   5.552955e+01	   9.807473e-02	   5.718454e-01
   5.553555e+01	   1.015019e-01	   5.704214e-01
   5.554155e+01	   1.049204e-01	   5.689515e-01
   5.554755e+01	   1.083299e-01	   5.674361e-01
   5.555356e+01	   1.117302e-01	   5.658750e-01
   5.555956e+01	   1.151210e-01	   5.642686e-01
   5.556556e+01	   1.185020e-01	   5.626170e-01
   5.557156e+01	   1.218730e-01	   5.609201e-01
   5.557756e+01	   1.252336e-01	   5.591784e-01
   5.558356e+01	   1.285837e-01	   5.573917e-01
   5.558956e+01	   1.319229e-01	   5.555604e-01
   5.559556e+01	   1.352510e-01	   5.536845e-01
   5.560156e+01	   1.385677e-01	   5.517642e-01
   5.560756e+01	   1.418727e-01	   5.497997e-01
   5.561356e+01	   1.451659e-01	   5.477911e-01
   5.561956e+01	   1.484468e-01	   5.457386e-01
   5.562556e+01	   1.517153e-01	   5.436423e-01
   5.563156e+01	   1.549711e-01	   5.415025e-01
   5.563756e+01	   1.582139e-01	   5.393192e-01
   5.564356e+01	   1.614435e-01	   5.370928e-01
   5.564956e+01	   1.646596e-01	   5.348233e-01
   5.565557e+01	   1.678619e-01	   5.325110e-01
   5.566157e+01	   1.710503e-01	   5.301560e-01
   5.566757e+01	   1.742243e-01	   5.277586e-01
   5.567357e+01	   1.773839e-01	   5.253188e-01
   5.567957e+01	   1.805287e-01	   5.228370e-01
   5.568557e+01	   1.836585e-01	   5.203134e-01
   5.569157e+01	   1.867730e-01	   5.177480e-01
   5.569757e+01	   1.898720e-01	   5.151412e-01
   5.570357e+01	   1.929552e-01	   5.124932e-01
   5.570957e+01	   1.960225e-01	   5.098042e-01
   5.571557e+01	   1.990734e-01	   5.070743e-01
   5.572157e+01	   2.021079e-01	   5.043039e-01
   5.572757e+01	   2.051256e-01	   5.014931e-01
   5.573357e+01	   2.081263e-01	   4.986422e-01
   5.573957e+01	   2.111098e-01	   4.957513e-01
   5.574557e+01	   2.140758e-01	   4.928209e-01
   5.575158e+01	   2.170242e-01	   4.898510e-01
   5.575758e+01	   2.199546e-01	   4.868419e-01
   5.576358e+01	   2.228668e-01	   4.837939e-01
   5.576958e+01	   2.257606e-01	   4.807072e-01
   5.577558e+01	   2.286358e-01	   4.775821e-01
   5.578158e+01	   2.314921e-01	   4.744188e-01
   5.578758e+01	   2.343293e-01	   4.712176e-01
   5.579358e+01	   2.371472e-01	   4.679787e-01
